metric_name,timestamp,metric_value,check,error,error_code,expected_response,group,method,name,proto,scenario,service,status,subproto,tls_version,url,extra_tags,metadata
http_req_receiving,1778880106,0.022048,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
latencia,1778880106,18319.505045,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18365.368613,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18442.117944,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18447.716466,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_duration,1778880106,18325.743490,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_blocked,1778880106,48.515773,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_connecting,1778880106,48.471693,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_sending,1778880106,1.323606,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_waiting,1778880106,18324.360215,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_receiving,1778880106,0.059669,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
latencia,1778880106,18325.743490,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18345.397694,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_duration,1778880106,18341.299979,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_blocked,1778880106,210.589903,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_connecting,1778880106,210.570295,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_sending,1778880106,22.103790,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_waiting,1778880106,18319.180914,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_receiving,1778880106,0.015275,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
latencia,1778880106,18341.299979,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18442.346140,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18389.869617,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,224.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18521.075301,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18392.663585,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_duration,1778880106,18330.771723,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_blocked,1778880106,111.578467,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_connecting,1778880106,111.544716,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_sending,1778880106,21.449319,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_waiting,1778880106,18309.260626,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_receiving,1778880106,0.061778,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_duration,1778880106,18319.813779,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_blocked,1778880106,43.744958,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_connecting,1778880106,43.715603,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_sending,1778880106,1.912526,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_waiting,1778880106,18317.881258,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_receiving,1778880106,0.019995,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
latencia,1778880106,18330.771723,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
latencia,1778880106,18319.813779,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_duration,1778880106,18330.910057,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_blocked,1778880106,109.039814,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_connecting,1778880106,109.016669,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_sending,1778880106,1.276989,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_waiting,1778880106,18329.612943,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_receiving,1778880106,0.020125,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
latencia,1778880106,18330.910057,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
http_reqs,1778880106,1.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_duration,1778880106,18324.239646,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_blocked,1778880106,48.247194,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,phase=steady&vus=2000,
http_req_connecting,1778880106,48.216315,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_tls_handshaking,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_sending,1778880106,1.854741,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_waiting,1778880106,18322.365284,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_receiving,1778880106,0.019621,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
http_req_failed,1778880106,0.000000,,,,true,,GET,http://172.31.45.57:8081/api/io,HTTP/1.1,steady,,200,,,http://172.31.45.57:8081/api/io,vus=2000&phase=steady,
latencia,1778880106,18324.239646,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18523.883320,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,224.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18526.632293,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18452.124395,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18452.976565,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18396.559672,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18559.655873,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18392.210386,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18536.981751,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18558.475073,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18374.197622,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18362.627081,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18394.916866,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18362.201054,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18350.431070,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18389.214966,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18530.345818,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18465.623767,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18557.797952,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18399.105272,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,224.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18372.460123,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18362.721808,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18562.974589,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18359.609113,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
iteration_duration,1778880106,18364.417516,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,phase=steady&vus=2000,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18376.522566,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iteration_duration,1778880106,18568.944267,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
iterations,1778880106,1.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_sent,1778880106,83.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
data_received,1778880106,225.000000,,,,,,,,,steady,,,,,,vus=2000&phase=steady,
